----,
DateTime:,      2022/10/23, 13:53:28, 1666493607960,
PIF:,            703.24,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1796.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   37,       90.8,    172.394,     675.695,      0.000,
   38,       93.3,    172.184,     678.024,      0.000,
   39,       95.8,    172.341,     680.525,      0.000,
   40,       98.3,    172.379,     683.242,      0.000,
   41,      100.8,    172.263,     685.542,      0.000,
   42,      103.3,    172.380,     687.610,      0.000,
   43,      105.8,    172.354,     689.935,      0.000,
   44,      108.3,    172.308,     691.978,      0.000,
   45,      110.8,    172.264,     694.363,      0.000,
   46,      113.3,    172.271,     695.935,      0.000,
   47,      115.8,    172.224,     698.472,      0.000,
   48,      118.3,    172.277,     700.508,      0.000,
   49,      120.8,    172.114,     701.533,      0.000,
   50,      123.3,    172.150,     703.835,      0.000,
   51,      125.8,    172.161,     705.306,      0.000,
   52,      128.3,    172.175,     707.456,      0.000,
   53,      130.8,    172.217,     708.373,      0.000,
   54,      133.3,    172.243,     710.865,      0.000,
   55,      135.8,    172.288,     713.088,      0.000,
   56,      138.3,    172.233,     714.168,      0.000,
   57,      140.8,    172.269,     715.228,      0.000,
   58,      143.3,    172.170,     716.478,      0.000,
   59,      145.8,    172.287,     718.077,      0.000,
   60,      148.3,    172.130,     719.262,      0.000,
   61,      150.8,    172.170,     721.177,      0.000,
   62,      153.3,    172.251,     722.729,      0.000,
   63,      155.8,    172.203,     724.002,      0.000,
   64,      158.3,    172.079,     724.479,      0.000,
   65,      160.8,    172.160,     725.909,      0.000,
   66,      163.3,    172.191,     727.268,      0.000,
   67,      165.8,    172.012,     728.590,      0.000,
   68,      168.3,    172.117,     729.068,      0.000,
   69,      170.8,    172.112,     731.203,      0.000,
   70,      173.3,    172.071,     731.498,      0.000,
   71,      175.8,    171.984,     733.540,      0.000,
   72,      178.3,    172.125,     734.173,      0.000,
   73,      180.8,    172.055,     735.357,      0.000,
   74,      183.3,    172.180,     736.340,      0.000,
   75,      185.8,    172.206,     737.093,      0.000,
   76,      188.3,    172.150,     738.202,      0.000,
   77,      190.8,    172.056,     739.274,      0.000,
   78,      193.3,    172.011,     740.113,      0.000,
   79,      195.8,    172.067,     740.737,      0.000,
   80,      198.3,    171.846,     742.102,      0.000,
   81,      200.8,    172.095,     743.504,      0.000,
   82,      203.3,    172.089,     744.233,      0.000,
   83,      205.8,    171.875,     744.356,      0.000,
   84,      208.3,    171.968,     745.531,      0.000,
   85,      210.8,    172.064,     746.775,      0.000,
   86,      213.3,    171.996,     746.948,      0.000,
   87,      215.8,    171.994,     747.825,      0.000,
   88,      218.3,    171.924,     749.351,      0.000,
   89,      220.8,    172.174,     750.513,      0.000,
   90,      223.3,    171.987,     750.071,      0.000,
   91,      225.8,    172.037,     750.372,      0.000,
   92,      228.3,    171.916,     751.874,      0.000,
   93,      230.8,    171.732,     752.671,      0.000,
   94,      233.3,    171.971,     753.246,      0.000,
   95,      235.8,    171.977,     754.597,      0.000,
   96,      238.3,    171.933,     755.184,      0.000,
   97,      240.8,    171.928,     755.040,      0.000,
   98,      243.3,    171.898,     755.552,      0.000,
   99,      245.8,    171.866,     756.894,      0.000,
  100,      250.8,    171.053,     759.015,      0.000,
  101,      273.3,    171.686,     762.516,      0.000,
  102,      295.8,    171.787,     757.313,      0.000,
  103,      318.3,    171.678,     750.230,      0.000,
  104,      343.3,    171.801,     743.317,      0.000,
  105,      368.3,    171.851,     737.372,      0.000,
  106,      395.8,    171.777,     731.024,      0.000,
  107,      423.3,    171.773,     724.402,      0.000,
  108,      453.3,    171.775,     718.682,      0.000,
  109,      483.3,    171.592,     713.119,      0.000,
  110,      515.8,    171.667,     708.542,      0.000,
  111,      550.8,    171.785,     704.097,      0.000,
  112,      585.8,    171.669,     699.376,      0.000,
  113,      623.3,    171.675,     695.519,      0.000,
  114,      663.3,    171.666,     691.253,      0.000,
  115,      705.8,    171.542,     687.269,      0.000,
  116,      748.3,    171.699,     684.047,      0.000,
  117,      793.3,    171.650,     680.934,      0.000,
  118,      840.8,    171.543,     678.230,      0.000,
  119,      890.8,    171.601,     674.678,      0.000,
  120,      943.3,    171.609,     671.768,      0.000,
  121,      998.3,    171.629,     668.719,      0.000,
  122,     1055.8,    171.514,     665.523,      0.000,
  123,     1115.8,    171.518,     663.154,      0.000,
  124,     1178.3,    171.645,     660.345,      0.000,
  125,     1245.8,    171.600,     657.532,      0.000,
  126,     1315.8,    171.562,     654.965,      0.000,
  127,     1388.3,    171.578,     651.963,      0.000,
  128,     1465.8,    171.448,     649.396,      0.000,
  129,     1545.8,    171.543,     645.936,      0.000,
  130,     1630.8,    171.541,     643.984,      0.000,
  131,     1720.8,    171.664,     640.913,      0.000,
  132,     1815.8,    171.565,     637.960,      0.000,
  133,     1913.3,    171.856,     636.208,      0.000,
  134,     2015.8,    171.572,     633.498,      0.000,
  135,     2123.3,    171.638,     631.143,      0.000,
  136,     2238.3,    171.852,     627.910,      0.000,
  137,     2358.3,    171.733,     625.511,      0.000,
  138,     2483.3,    171.751,     622.262,      0.000,
  139,     2615.8,    171.794,     620.545,      0.000,
  140,     2753.3,    171.809,     617.556,      0.000,
  141,     2898.3,    171.557,     614.879,      0.000,
  142,     3050.8,    171.924,     612.900,      0.000,
  143,     3210.8,    171.896,     610.155,      0.000,
  144,     3378.3,    171.796,     607.419,      0.000,
  145,     3555.8,    171.893,     605.326,      0.000,
  146,     3740.8,    171.859,     601.755,      0.000,
  147,     3935.8,    171.966,     600.013,      0.000,
  148,     4140.8,    171.919,     597.656,      0.000,
  149,     4355.8,    172.065,     594.105,      0.000,
  150,     4580.8,    172.127,     591.839,      0.000,
  151,     4818.3,    172.135,     589.774,      0.000,
  152,     5068.3,    172.155,     587.581,      0.000,
  153,     5330.8,    172.106,     585.472,      0.000,
  154,     5605.8,    172.076,     582.745,      0.000,
  155,     5895.8,    172.151,     580.733,      0.000,
  156,     6200.8,    172.117,     578.339,      0.000,
  157,     6520.8,    172.140,     575.984,      0.000,
  158,     6855.8,    172.217,     574.180,      0.000,
  159,     7208.3,    172.214,     571.725,      0.000,
  160,     7578.3,    172.385,     569.528,      0.000,
  161,     7965.8,    172.226,     567.320,      0.000,
  162,     8373.3,    172.220,     564.965,      0.000,
  163,     8800.8,    172.329,     563.406,      0.000,
  164,     9250.8,    172.290,     561.201,      0.000,
  165,     9723.3,    172.267,     558.300,      0.000,
  166,    10220.8,    172.160,     555.928,      0.000,
  167,    10743.3,    172.250,     554.716,      0.000,
  168,    11290.8,    172.273,     552.204,      0.000,
  169,    11865.8,    172.268,     550.219,      0.000,
  170,    12470.8,    172.197,     548.691,      0.000,
  171,    13105.8,    172.280,     546.308,      0.000,
  172,    13773.3,    172.277,     544.036,      0.000,
  173,    14475.8,    172.102,     542.717,      0.000,
  174,    15213.3,    172.311,     540.647,      0.000,
  175,    15988.3,    172.270,     539.292,      0.000,
  176,    16800.8,    172.191,     537.805,      0.000,
  177,    17655.8,    172.335,     536.098,      0.000,
  178,    18553.3,    172.339,     534.404,      0.000,
  179,    19495.8,    172.316,     533.116,      0.000,
  180,    20485.8,    172.194,     531.375,      0.000,
  181,    21525.8,    172.290,     529.950,      0.000,
  182,    22618.3,    172.277,     528.605,      0.000,
  183,    23768.3,    172.381,     527.004,      0.000,
  184,    24975.8,    172.256,     525.768,      0.000,
  185,    26243.3,    172.204,     524.608,      0.000,
  186,    27575.8,    172.190,     523.720,      0.000,
  187,    28975.8,    172.299,     522.411,      0.000,
  188,    30445.8,    172.190,     520.523,      0.000,
  189,    31990.8,    172.221,     520.253,      0.000,
  190,    33613.3,    172.139,     519.604,      0.000,
  191,    35318.3,    172.252,     517.852,      0.000,
  192,    37108.3,    172.052,     517.205,      0.000,
  193,    38990.8,    172.145,     516.532,      0.000,
  194,    40968.3,    172.193,     515.333,      0.000,
  195,    43045.8,    172.371,     514.344,      0.000,
  196,    45228.3,    172.182,     513.830,      0.000,
  197,    47520.8,    172.045,     513.056,      0.000,
  198,    49928.3,    172.185,     512.374,      0.000,
  199,    52458.3,    172.120,     512.580,      0.000,
  200,    55115.8,    172.165,     511.815,      0.000,
  201,    57908.3,    172.209,     511.795,      0.000,
  202,    60843.3,    172.250,     510.712,      0.000,
  203,    63925.8,    172.134,     510.077,      0.000,
  204,    67163.3,    172.242,     509.670,      0.000,
  205,    70565.8,    172.201,     510.158,      0.000,
  206,    74140.8,    172.163,     509.811,      0.000,
  207,    77895.8,    172.341,     509.581,      0.000,
  208,    81840.8,    172.258,     508.659,      0.000,
  209,    85985.8,    172.152,     508.714,      0.000,
  210,    90340.8,    172.221,     508.983,      0.000,
  211,    94915.8,    172.208,     507.861,      0.000,
  212,    99723.3,    172.269,     507.688,      0.000,
  213,   104773.3,    172.122,     508.223,      0.000,
  214,   110078.3,    172.320,     507.647,      0.000,
  215,   115653.3,    172.217,     507.510,      0.000,
  216,   121508.3,    172.301,     507.428,      0.000,
  217,   127660.8,    171.956,     507.393,      0.000,
  218,   134125.8,    172.217,     507.436,      0.000,
  219,   140915.8,    172.041,     507.852,      0.000,
  220,   148050.8,    172.106,     507.628,      0.000,
  221,   155545.8,    172.142,     507.308,      0.000,
  222,   163420.8,    172.244,     507.566,      0.000,
  223,   171695.8,    172.397,     507.579,      0.000,
  224,   180388.3,    172.262,     507.634,      0.000,
  225,   189520.8,    172.146,     507.503,      0.000,
  226,   199115.8,    172.182,     508.414,      0.000,
  227,   209195.8,    172.035,     508.334,      0.000,
----,
DateTime:,      2022/10/23, 13:55:15, 1666493715770,
PIF:,            739.04,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2118.01,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.091,     508.775,      0.000,
    2,        3.3,    172.378,     516.170,      0.000,
    3,        5.8,    171.867,     523.578,      0.000,
    4,        8.3,    171.969,     528.694,      0.000,
    5,       10.8,    171.982,     533.628,      0.000,
    6,       13.3,    172.148,     539.508,      0.000,
    7,       15.8,    172.230,     545.443,      0.000,
    8,       18.3,    172.247,     551.461,      0.000,
    9,       20.8,    172.326,     557.570,      0.000,
   10,       23.3,    172.270,     563.471,      0.000,
   11,       25.8,    172.223,     569.456,      0.000,
   12,       28.3,    172.259,     574.813,      0.000,
   13,       30.8,    172.423,     580.551,      0.000,
   14,       33.3,    172.313,     586.317,      0.000,
   15,       35.8,    172.252,     592.217,      0.000,
   16,       38.3,    172.516,     597.347,      0.000,
   17,       40.8,    172.278,     603.489,      0.000,
   18,       43.3,    172.280,     607.057,      0.000,
   19,       45.8,    172.295,     612.421,      0.000,
   20,       48.3,    172.353,     616.443,      0.000,
   21,       50.8,    172.405,     621.677,      0.000,
   22,       53.3,    172.254,     625.538,      0.000,
   23,       55.8,    172.304,     629.579,      0.000,
   24,       58.3,    172.424,     633.867,      0.000,
   25,       60.8,    172.250,     636.621,      0.000,
   26,       63.3,    172.442,     640.897,      0.000,
   27,       65.8,    172.382,     643.609,      0.000,
   28,       68.3,    172.387,     646.911,      0.000,
   29,       70.8,    172.431,     650.402,      0.000,
   30,       73.3,    172.466,     653.381,      0.000,
