----,
DateTime:,      2022/10/23, 14:30:23, 1666495823179,
PIF:,            942.72,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  2022.32,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   91,      225.8,    171.843,     417.067,      0.000,
   92,      228.3,    171.916,     416.964,      0.000,
   93,      230.8,    171.893,     417.516,      0.000,
   94,      233.3,    171.939,     417.554,      0.000,
   95,      235.8,    172.010,     417.997,      0.000,
   96,      238.3,    171.836,     418.102,      0.000,
   97,      240.8,    171.831,     418.024,      0.000,
   98,      243.3,    171.963,     418.045,      0.000,
   99,      245.8,    171.769,     418.186,      0.000,
  100,      250.8,    171.117,     420.234,      0.000,
  101,      273.3,    171.620,     418.184,      0.000,
  102,      295.8,    171.921,     417.119,      0.000,
  103,      318.3,    171.873,     415.158,      0.000,
  104,      343.3,    171.771,     413.151,      0.000,
  105,      368.3,    171.687,     412.167,      0.000,
  106,      395.8,    171.677,     410.535,      0.000,
  107,      423.3,    171.741,     408.450,      0.000,
  108,      453.3,    171.869,     407.498,      0.000,
  109,      483.3,    171.651,     406.164,      0.000,
  110,      515.8,    171.631,     404.983,      0.000,
  111,      550.8,    171.687,     403.748,      0.000,
  112,      585.8,    171.604,     403.270,      0.000,
  113,      623.3,    171.740,     402.030,      0.000,
  114,      663.3,    171.632,     400.836,      0.000,
  115,      705.8,    171.570,     400.216,      0.000,
  116,      748.3,    171.691,     399.541,      0.000,
  117,      793.3,    171.675,     398.812,      0.000,
  118,      840.8,    171.667,     398.551,      0.000,
  119,      890.8,    171.693,     398.046,      0.000,
  120,      943.3,    171.504,     396.659,      0.000,
  121,      998.3,    171.622,     396.495,      0.000,
  122,     1055.8,    171.573,     395.548,      0.000,
  123,     1115.8,    171.740,     394.717,      0.000,
  124,     1178.3,    171.705,     394.819,      0.000,
  125,     1245.8,    171.563,     393.969,      0.000,
  126,     1315.8,    171.457,     393.553,      0.000,
  127,     1388.3,    171.637,     392.667,      0.000,
  128,     1465.8,    171.473,     392.683,      0.000,
  129,     1545.8,    171.469,     391.167,      0.000,
  130,     1630.8,    171.630,     391.435,      0.000,
  131,     1720.8,    171.593,     391.152,      0.000,
  132,     1815.8,    171.623,     390.731,      0.000,
  133,     1913.3,    171.682,     390.064,      0.000,
  134,     2015.8,    171.657,     390.026,      0.000,
  135,     2123.3,    171.530,     389.243,      0.000,
  136,     2238.3,    171.550,     388.796,      0.000,
  137,     2358.3,    171.663,     388.403,      0.000,
  138,     2483.3,    171.747,     387.106,      0.000,
  139,     2615.8,    171.722,     387.491,      0.000,
  140,     2753.3,    171.673,     386.025,      0.000,
  141,     2898.3,    171.815,     386.518,      0.000,
  142,     3050.8,    171.723,     386.680,      0.000,
  143,     3210.8,    171.858,     386.186,      0.000,
  144,     3378.3,    171.821,     385.226,      0.000,
  145,     3555.8,    171.856,     384.818,      0.000,
  146,     3740.8,    171.922,     384.809,      0.000,
  147,     3935.8,    172.026,     384.057,      0.000,
  148,     4140.8,    172.144,     384.091,      0.000,
  149,     4355.8,    172.067,     383.211,      0.000,
  150,     4580.8,    172.131,     382.892,      0.000,
  151,     4818.3,    172.270,     382.898,      0.000,
  152,     5068.3,    172.095,     382.641,      0.000,
  153,     5330.8,    172.149,     382.600,      0.000,
  154,     5605.8,    172.148,     382.190,      0.000,
  155,     5895.8,    172.190,     381.328,      0.000,
  156,     6200.8,    172.123,     381.651,      0.000,
  157,     6520.8,    172.330,     381.024,      0.000,
  158,     6855.8,    172.141,     381.154,      0.000,
  159,     7208.3,    172.301,     380.783,      0.000,
  160,     7578.3,    172.370,     380.943,      0.000,
  161,     7965.8,    172.240,     380.362,      0.000,
  162,     8373.3,    172.231,     380.505,      0.000,
  163,     8800.8,    172.243,     379.892,      0.000,
  164,     9250.8,    172.133,     380.215,      0.000,
  165,     9723.3,    172.370,     379.553,      0.000,
  166,    10220.8,    172.225,     379.188,      0.000,
  167,    10743.3,    172.311,     379.323,      0.000,
  168,    11290.8,    172.410,     378.706,      0.000,
  169,    11865.8,    172.338,     378.633,      0.000,
  170,    12470.8,    172.170,     378.606,      0.000,
  171,    13105.8,    172.144,     378.568,      0.000,
  172,    13773.3,    172.296,     378.362,      0.000,
  173,    14475.8,    172.375,     378.419,      0.000,
  174,    15213.3,    172.261,     377.842,      0.000,
  175,    15988.3,    172.364,     377.547,      0.000,
  176,    16800.8,    172.181,     377.685,      0.000,
  177,    17655.8,    172.280,     377.868,      0.000,
  178,    18553.3,    172.199,     377.326,      0.000,
  179,    19495.8,    172.270,     377.146,      0.000,
  180,    20485.8,    172.165,     377.140,      0.000,
  181,    21525.8,    172.247,     376.538,      0.000,
  182,    22618.3,    172.177,     376.610,      0.000,
  183,    23768.3,    172.272,     375.968,      0.000,
  184,    24975.8,    172.113,     375.835,      0.000,
  185,    26243.3,    172.254,     376.301,      0.000,
  186,    27575.8,    172.123,     375.561,      0.000,
  187,    28975.8,    172.246,     375.510,      0.000,
  188,    30445.8,    172.188,     375.132,      0.000,
  189,    31990.8,    172.291,     375.056,      0.000,
  190,    33613.3,    172.169,     374.932,      0.000,
  191,    35318.3,    172.269,     375.027,      0.000,
  192,    37108.3,    172.185,     374.670,      0.000,
  193,    38990.8,    172.228,     374.185,      0.000,
  194,    40968.3,    172.127,     374.390,      0.000,
  195,    43045.8,    172.329,     374.114,      0.000,
  196,    45228.3,    172.217,     373.759,      0.000,
  197,    47520.8,    172.256,     373.400,      0.000,
  198,    49928.3,    172.411,     373.389,      0.000,
  199,    52458.3,    172.226,     373.232,      0.000,
  200,    55115.8,    172.283,     372.739,      0.000,
  201,    57908.3,    172.094,     373.464,      0.000,
  202,    60843.3,    172.244,     373.085,      0.000,
  203,    63925.8,    172.093,     373.129,      0.000,
  204,    67163.3,    172.242,     372.785,      0.000,
  205,    70565.8,    172.161,     372.570,      0.000,
  206,    74140.8,    172.320,     372.699,      0.000,
  207,    77895.8,    172.323,     372.821,      0.000,
  208,    81840.8,    172.204,     372.100,      0.000,
  209,    85985.8,    172.093,     372.146,      0.000,
  210,    90340.8,    172.066,     372.221,      0.000,
  211,    94915.8,    172.357,     371.554,      0.000,
  212,    99723.3,    172.208,     371.514,      0.000,
  213,   104773.3,    172.213,     371.888,      0.000,
  214,   110078.3,    172.164,     371.282,      0.000,
  215,   115653.3,    172.283,     371.585,      0.000,
  216,   121508.3,    172.283,     371.585,      0.000,
  217,   127660.8,    172.478,     370.804,      0.000,
  218,   134125.8,    172.291,     370.185,      0.000,
  219,   140915.8,    172.084,     370.801,      0.000,
  220,   148050.8,    172.383,     371.069,      0.000,
  221,   155545.8,    172.182,     370.105,      0.000,
  222,   163420.8,    172.038,     370.191,      0.000,
  223,   171695.8,    172.206,     370.185,      0.000,
  224,   180388.3,    172.158,     370.162,      0.000,
  225,   189520.8,    172.104,     370.193,      0.000,
  226,   199115.8,    172.225,     370.125,      0.000,
  227,   209195.8,    172.275,     370.330,      0.000,
----,
DateTime:,      2022/10/23, 14:31:59, 1666495918987,
PIF:,            916.89,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1530.07,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.098,     376.358,      0.000,
    2,        3.3,    172.286,     379.076,      0.000,
    3,        5.8,    171.841,     381.801,      0.000,
    4,        8.3,    171.813,     382.535,      0.000,
    5,       10.8,    172.022,     382.694,      0.000,
    6,       13.3,    172.058,     384.006,      0.000,
    7,       15.8,    172.172,     384.350,      0.000,
    8,       18.3,    172.124,     385.438,      0.000,
    9,       20.8,    172.268,     386.756,      0.000,
   10,       23.3,    172.244,     388.196,      0.000,
   11,       25.8,    172.133,     388.951,      0.000,
   12,       28.3,    172.201,     389.729,      0.000,
   13,       30.8,    172.333,     391.725,      0.000,
   14,       33.3,    172.223,     392.249,      0.000,
   15,       35.8,    172.195,     393.463,      0.000,
   16,       38.3,    172.296,     394.221,      0.000,
   17,       40.8,    172.383,     395.837,      0.000,
   18,       43.3,    172.320,     396.284,      0.000,
   19,       45.8,    172.400,     397.484,      0.000,
   20,       48.3,    172.295,     397.749,      0.000,
   21,       50.8,    172.413,     399.268,      0.000,
   22,       53.3,    172.262,     400.067,      0.000,
   23,       55.8,    172.539,     400.343,      0.000,
   24,       58.3,    172.139,     401.503,      0.000,
   25,       60.8,    172.257,     401.823,      0.000,
   26,       63.3,    172.385,     402.792,      0.000,
   27,       65.8,    172.228,     403.322,      0.000,
   28,       68.3,    172.395,     404.341,      0.000,
   29,       70.8,    172.374,     404.867,      0.000,
   30,       73.3,    172.344,     405.737,      0.000,
   31,       75.8,    172.208,     406.275,      0.000,
   32,       78.3,    172.311,     406.997,      0.000,
   33,       80.8,    172.478,     407.472,      0.000,
   34,       83.3,    172.421,     407.728,      0.000,
   35,       85.8,    172.254,     408.631,      0.000,
   36,       88.3,    172.345,     409.288,      0.000,
   37,       90.8,    172.411,     409.922,      0.000,
   38,       93.3,    172.233,     410.223,      0.000,
   39,       95.8,    172.326,     410.956,      0.000,
   40,       98.3,    172.299,     410.924,      0.000,
   41,      100.8,    172.215,     411.623,      0.000,
   42,      103.3,    172.300,     411.846,      0.000,
   43,      105.8,    172.274,     412.504,      0.000,
   44,      108.3,    172.293,     412.301,      0.000,
   45,      110.8,    172.152,     413.210,      0.000,
   46,      113.3,    172.191,     413.942,      0.000,
   47,      115.8,    172.241,     414.249,      0.000,
   48,      118.3,    172.229,     414.538,      0.000,
   49,      120.8,    172.228,     415.194,      0.000,
   50,      123.3,    172.135,     415.448,      0.000,
   51,      125.8,    172.211,     415.700,      0.000,
   52,      128.3,    172.095,     415.913,      0.000,
   53,      130.8,    172.137,     415.737,      0.000,
   54,      133.3,    172.001,     417.494,      0.000,
   55,      135.8,    172.273,     417.065,      0.000,
   56,      138.3,    172.121,     417.183,      0.000,
   57,      140.8,    172.060,     417.748,      0.000,
   58,      143.3,    172.122,     417.863,      0.000,
   59,      145.8,    172.078,     417.773,      0.000,
   60,      148.3,    172.179,     418.354,      0.000,
   61,      150.8,    172.252,     418.822,      0.000,
   62,      153.3,    172.074,     418.947,      0.000,
   63,      155.8,    172.155,     419.366,      0.000,
   64,      158.3,    171.934,     419.133,      0.000,
   65,      160.8,    172.048,     419.982,      0.000,
   66,      163.3,    172.176,     419.620,      0.000,
   67,      165.8,    172.126,     420.626,      0.000,
   68,      168.3,    172.004,     420.496,      0.000,
   69,      170.8,    172.000,     420.860,      0.000,
   70,      173.3,    172.023,     420.542,      0.000,
   71,      175.8,    172.001,     421.226,      0.000,
   72,      178.3,    172.078,     420.989,      0.000,
   73,      180.8,    171.975,     421.734,      0.000,
   74,      183.3,    172.004,     421.716,      0.000,
   75,      185.8,    172.158,     421.871,      0.000,
   76,      188.3,    171.844,     422.495,      0.000,
   77,      190.8,    172.138,     422.796,      0.000,
   78,      193.3,    172.060,     422.901,      0.000,
   79,      195.8,    172.084,     422.697,      0.000,
