----,
DateTime:,      2022/10/23, 14:41:02, 1666496461863,
PIF:,            935.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1731.13,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  172,    13773.3,    172.310,     403.956,      0.000,
  173,    14475.8,    172.399,     404.261,      0.000,
  174,    15213.3,    172.196,     403.678,      0.000,
  175,    15988.3,    172.160,     403.436,      0.000,
  176,    16800.8,    172.397,     403.464,      0.000,
  177,    17655.8,    172.408,     403.559,      0.000,
  178,    18553.3,    172.290,     403.449,      0.000,
  179,    19495.8,    172.240,     403.282,      0.000,
  180,    20485.8,    172.182,     403.163,      0.000,
  181,    21525.8,    172.412,     402.687,      0.000,
  182,    22618.3,    172.240,     402.817,      0.000,
  183,    23768.3,    172.283,     402.456,      0.000,
  184,    24975.8,    172.360,     402.328,      0.000,
  185,    26243.3,    172.262,     402.188,      0.000,
  186,    27575.8,    172.258,     402.222,      0.000,
  187,    28975.8,    172.319,     402.344,      0.000,
  188,    30445.8,    172.238,     402.022,      0.000,
  189,    31990.8,    172.253,     401.774,      0.000,
  190,    33613.3,    172.248,     401.632,      0.000,
  191,    35318.3,    172.203,     401.997,      0.000,
  192,    37108.3,    172.234,     401.695,      0.000,
  193,    38990.8,    172.271,     401.566,      0.000,
  194,    40968.3,    172.292,     401.476,      0.000,
  195,    43045.8,    172.396,     401.175,      0.000,
  196,    45228.3,    172.423,     400.978,      0.000,
  197,    47520.8,    172.349,     400.590,      0.000,
  198,    49928.3,    172.284,     401.143,      0.000,
  199,    52458.3,    172.217,     400.694,      0.000,
  200,    55115.8,    172.229,     400.565,      0.000,
  201,    57908.3,    172.176,     401.201,      0.000,
  202,    60843.3,    172.253,     400.846,      0.000,
  203,    63925.8,    172.191,     400.519,      0.000,
  204,    67163.3,    172.280,     401.083,      0.000,
  205,    70565.8,    172.318,     401.162,      0.000,
  206,    74140.8,    172.356,     401.350,      0.000,
  207,    77895.8,    172.295,     401.056,      0.000,
  208,    81840.8,    172.232,     400.993,      0.000,
  209,    85985.8,    172.242,     400.866,      0.000,
  210,    90340.8,    172.302,     400.576,      0.000,
  211,    94915.8,    172.207,     400.168,      0.000,
  212,    99723.3,    172.192,     400.339,      0.000,
  213,   104773.3,    172.233,     400.758,      0.000,
  214,   110078.3,    172.396,     400.401,      0.000,
  215,   115653.3,    172.344,     400.198,      0.000,
  216,   121508.3,    172.231,     400.261,      0.000,
  217,   127660.8,    172.103,     400.372,      0.000,
  218,   134125.8,    172.032,     399.822,      0.000,
  219,   140915.8,    172.336,     400.243,      0.000,
  220,   148050.8,    172.294,     400.468,      0.000,
  221,   155545.8,    172.271,     399.603,      0.000,
  222,   163420.8,    172.424,     400.255,      0.000,
  223,   171695.8,    172.184,     399.662,      0.000,
  224,   180388.3,    172.308,     399.955,      0.000,
  225,   189520.8,    172.107,     400.081,      0.000,
  226,   199115.8,    172.401,     399.827,      0.000,
  227,   209195.8,    172.173,     400.301,      0.000,
----,
DateTime:,      2022/10/23, 14:47:41, 1666496861532,
PIF:,           1355.75,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1701.49,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.400,     396.372,      0.000,
    2,        3.3,    172.489,     399.176,      0.000,
    3,        5.8,    171.847,     401.990,      0.000,
    4,        8.3,    171.981,     401.499,      0.000,
    5,       10.8,    172.093,     402.158,      0.000,
    6,       13.3,    171.934,     402.780,      0.000,
    7,       15.8,    172.145,     403.606,      0.000,
    8,       18.3,    172.325,     404.131,      0.000,
    9,       20.8,    172.306,     404.981,      0.000,
   10,       23.3,    172.315,     406.337,      0.000,
   11,       25.8,    172.399,     407.262,      0.000,
   12,       28.3,    172.304,     407.934,      0.000,
   13,       30.8,    172.176,     409.190,      0.000,
   14,       33.3,    172.293,     409.611,      0.000,
   15,       35.8,    172.233,     410.941,      0.000,
   16,       38.3,    172.334,     411.585,      0.000,
   17,       40.8,    172.356,     412.715,      0.000,
   18,       43.3,    172.358,     413.518,      0.000,
   19,       45.8,    172.405,     414.185,      0.000,
   20,       48.3,    172.333,     414.775,      0.000,
   21,       50.8,    172.353,     416.030,      0.000,
   22,       53.3,    172.332,     416.895,      0.000,
   23,       55.8,    172.349,     417.523,      0.000,
   24,       58.3,    172.436,     418.684,      0.000,
   25,       60.8,    172.295,     419.116,      0.000,
   26,       63.3,    172.487,     419.907,      0.000,
   27,       65.8,    172.298,     420.459,      0.000,
   28,       68.3,    172.367,     421.678,      0.000,
   29,       70.8,    172.347,     422.553,      0.000,
   30,       73.3,    172.316,     422.880,      0.000,
   31,       75.8,    172.310,     423.524,      0.000,
   32,       78.3,    172.413,     423.943,      0.000,
   33,       80.8,    172.256,     424.825,      0.000,
   34,       83.3,    172.361,     425.131,      0.000,
   35,       85.8,    172.389,     425.658,      0.000,
   36,       88.3,    172.285,     426.886,      0.000,
   37,       90.8,    172.319,     427.746,      0.000,
   38,       93.3,    172.303,     428.094,      0.000,
   39,       95.8,    172.234,     429.106,      0.000,
   40,       98.3,    172.337,     429.151,      0.000,
   41,      100.8,    172.220,     430.043,      0.000,
   42,      103.3,    172.402,     430.215,      0.000,
   43,      105.8,    172.343,     430.705,      0.000,
   44,      108.3,    172.201,     431.355,      0.000,
   45,      110.8,    172.189,     431.606,      0.000,
   46,      113.3,    172.260,     431.880,      0.000,
   47,      115.8,    172.084,     432.683,      0.000,
   48,      118.3,    172.299,     433.459,      0.000,
   49,      120.8,    172.136,     434.030,      0.000,
   50,      123.3,    172.172,     434.335,      0.000,
   51,      125.8,    172.216,     434.602,      0.000,
   52,      128.3,    172.164,     435.187,      0.000,
   53,      130.8,    172.206,     434.975,      0.000,
   54,      133.3,    172.103,     435.842,      0.000,
   55,      135.8,    172.052,     436.733,      0.000,
   56,      138.3,    172.126,     436.631,      0.000,
   57,      140.8,    172.162,     437.431,      0.000,
   58,      143.3,    172.159,     437.569,      0.000,
   59,      145.8,    172.083,     438.083,      0.000,
   60,      148.3,    171.958,     438.165,      0.000,
   61,      150.8,    172.224,     438.837,      0.000,
   62,      153.3,    172.273,     439.332,      0.000,
   63,      155.8,    172.095,     439.402,      0.000,
   64,      158.3,    171.939,     439.458,      0.000,
   65,      160.8,    172.149,     439.878,      0.000,
   66,      163.3,    172.213,     440.150,      0.000,
   67,      165.8,    171.872,     440.631,      0.000,
   68,      168.3,    172.009,     440.655,      0.000,
   69,      170.8,    172.005,     441.371,      0.000,
   70,      173.3,    172.190,     441.743,      0.000,
   71,      175.8,    172.071,     441.559,      0.000,
   72,      178.3,    171.953,     441.603,      0.000,
   73,      180.8,    172.173,     442.314,      0.000,
   74,      183.3,    171.944,     443.006,      0.000,
   75,      185.8,    172.034,     442.711,      0.000,
   76,      188.3,    172.010,     443.409,      0.000,
   77,      190.8,    172.046,     443.830,      0.000,
   78,      193.3,    171.968,     443.523,      0.000,
   79,      195.8,    172.056,     443.508,      0.000,
   80,      198.3,    171.868,     443.968,      0.000,
   81,      200.8,    172.117,     444.746,      0.000,
   82,      203.3,    172.014,     444.470,      0.000,
   83,      205.8,    171.994,     445.192,      0.000,
   84,      208.3,    171.861,     445.020,      0.000,
   85,      210.8,    171.989,     445.377,      0.000,
   86,      213.3,    171.921,     445.566,      0.000,
   87,      215.8,    171.757,     446.116,      0.000,
   88,      218.3,    171.978,     446.302,      0.000,
   89,      220.8,    171.841,     446.587,      0.000,
   90,      223.3,    171.977,     446.253,      0.000,
   91,      225.8,    171.865,     446.311,      0.000,
   92,      228.3,    171.809,     446.594,      0.000,
   93,      230.8,    171.883,     446.946,      0.000,
   94,      233.3,    171.864,     447.001,      0.000,
   95,      235.8,    171.806,     447.948,      0.000,
   96,      238.3,    171.794,     447.920,      0.000,
   97,      240.8,    171.853,     447.722,      0.000,
   98,      243.3,    171.791,     448.215,      0.000,
   99,      245.8,    171.824,     448.232,      0.000,
  100,      250.8,    170.979,     450.430,      0.000,
  101,      273.3,    171.773,     448.022,      0.000,
  102,      295.8,    171.782,     446.395,      0.000,
  103,      318.3,    171.805,     444.582,      0.000,
  104,      343.3,    171.831,     442.852,      0.000,
  105,      368.3,    171.619,     441.293,      0.000,
  106,      395.8,    171.676,     439.490,      0.000,
  107,      423.3,    171.767,     437.426,      0.000,
  108,      453.3,    171.736,     435.265,      0.000,
  109,      483.3,    171.614,     433.859,      0.000,
  110,      515.8,    171.788,     432.583,      0.000,
  111,      550.8,    171.840,     430.884,      0.000,
  112,      585.8,    171.691,     429.678,      0.000,
  113,      623.3,    171.665,     428.624,      0.000,
  114,      663.3,    171.495,     427.108,      0.000,
  115,      705.8,    171.564,     426.159,      0.000,
  116,      748.3,    171.556,     425.366,      0.000,
  117,      793.3,    171.638,     424.139,      0.000,
  118,      840.8,    171.629,     423.466,      0.000,
  119,      890.8,    171.556,     422.219,      0.000,
  120,      943.3,    171.565,     421.199,      0.000,
  121,      998.3,    171.457,     420.733,      0.000,
  122,     1055.8,    171.439,     420.040,      0.000,
  123,     1115.8,    171.671,     419.185,      0.000,
  124,     1178.3,    171.538,     418.664,      0.000,
  125,     1245.8,    171.620,     417.950,      0.000,
  126,     1315.8,    171.614,     417.223,      0.000,
  127,     1388.3,    171.534,     416.524,      0.000,
  128,     1465.8,    171.565,     415.968,      0.000,
  129,     1545.8,    171.529,     414.818,      0.000,
  130,     1630.8,    171.590,     414.782,      0.000,
  131,     1720.8,    171.651,     414.113,      0.000,
  132,     1815.8,    171.456,     413.643,      0.000,
  133,     1913.3,    171.681,     413.237,      0.000,
  134,     2015.8,    171.658,     413.060,      0.000,
  135,     2123.3,    171.593,     411.996,      0.000,
  136,     2238.3,    171.712,     411.497,      0.000,
  137,     2358.3,    171.663,     411.574,      0.000,
  138,     2483.3,    171.516,     410.553,      0.000,
  139,     2615.8,    171.753,     410.524,      0.000,
  140,     2753.3,    171.674,     410.021,      0.000,
  141,     2898.3,    171.587,     409.560,      0.000,
  142,     3050.8,    171.819,     410.138,      0.000,
  143,     3210.8,    171.659,     408.969,      0.000,
  144,     3378.3,    171.885,     408.723,      0.000,
  145,     3555.8,    171.759,     408.604,      0.000,
  146,     3740.8,    171.923,     407.930,      0.000,
  147,     3935.8,    172.001,     407.214,      0.000,
  148,     4140.8,    171.956,     407.039,      0.000,
  149,     4355.8,    172.011,     406.824,      0.000,
  150,     4580.8,    172.008,     406.273,      0.000,
  151,     4818.3,    172.278,     406.098,      0.000,
  152,     5068.3,    172.199,     406.001,      0.000,
  153,     5330.8,    172.149,     405.799,      0.000,
  154,     5605.8,    172.146,     405.282,      0.000,
  155,     5895.8,    172.256,     405.134,      0.000,
  156,     6200.8,    172.224,     405.158,      0.000,
  157,     6520.8,    172.272,     404.505,      0.000,
  158,     6855.8,    172.188,     404.618,      0.000,
  159,     7208.3,    172.221,     404.310,      0.000,
  160,     7578.3,    172.358,     404.249,      0.000,
  161,     7965.8,    172.296,     403.939,      0.000,
  162,     8373.3,    172.259,     404.073,      0.000,
