----,
DateTime:,      2022/10/23, 18:08:45, 1666508925404,
PIF:,            696.67,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2499.09,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   41,      100.8,    172.185,    1219.448,      0.000,
   42,      103.3,    172.302,    1224.568,      0.000,
   43,      105.8,    172.340,    1229.730,      0.000,
   44,      108.3,    172.262,    1234.109,      0.000,
   45,      110.8,    172.315,    1238.835,      0.000,
   46,      113.3,    172.289,    1243.265,      0.000,
   47,      115.8,    172.242,    1247.788,      0.000,
   48,      118.3,    172.166,    1250.864,      0.000,
   49,      120.8,    172.294,    1255.582,      0.000,
   50,      123.3,    172.169,    1260.893,      0.000,
   51,      125.8,    172.051,    1263.530,      0.000,
   52,      128.3,    172.193,    1266.856,      0.000,
   53,      130.8,    172.138,    1270.816,      0.000,
   54,      133.3,    172.229,    1274.807,      0.000,
   55,      135.8,    172.145,    1278.141,      0.000,
   56,      138.3,    172.219,    1280.995,      0.000,
   57,      140.8,    172.126,    1284.626,      0.000,
   58,      143.3,    172.252,    1287.248,      0.000,
   59,      145.8,    172.080,    1290.580,      0.000,
   60,      148.3,    172.084,    1292.949,      0.000,
   61,      150.8,    172.188,    1296.676,      0.000,
   62,      153.3,    172.075,    1299.497,      0.000,
   63,      155.8,    172.124,    1302.307,      0.000,
   64,      158.3,    172.097,    1304.938,      0.000,
   65,      160.8,    171.952,    1307.672,      0.000,
   66,      163.3,    172.015,    1309.593,      0.000,
   67,      165.8,    172.095,    1312.611,      0.000,
   68,      168.3,    172.038,    1315.226,      0.000,
   69,      170.8,    171.969,    1318.217,      0.000,
   70,      173.3,    172.057,    1320.048,      0.000,
   71,      175.8,    172.067,    1322.391,      0.000,
   72,      178.3,    171.950,    1324.696,      0.000,
   73,      180.8,    172.073,    1326.707,      0.000,
   74,      183.3,    172.134,    1329.652,      0.000,
   75,      185.8,    171.966,    1331.882,      0.000,
   76,      188.3,    172.007,    1333.191,      0.000,
   77,      190.8,    172.010,    1335.348,      0.000,
   78,      193.3,    172.125,    1337.225,      0.000,
   79,      195.8,    171.988,    1338.868,      0.000,
   80,      198.3,    172.026,    1341.935,      0.000,
   81,      200.8,    172.081,    1342.719,      0.000,
   82,      203.3,    171.913,    1344.588,      0.000,
   83,      205.8,    171.958,    1346.640,      0.000,
   84,      208.3,    171.825,    1348.730,      0.000,
   85,      210.8,    171.985,    1349.663,      0.000,
   86,      213.3,    171.950,    1351.729,      0.000,
   87,      215.8,    171.915,    1353.675,      0.000,
   88,      218.3,    171.878,    1354.912,      0.000,
   89,      220.8,    171.870,    1357.195,      0.000,
   90,      223.3,    171.812,    1358.412,      0.000,
   91,      225.8,    171.893,    1360.275,      0.000,
   92,      228.3,    172.031,    1360.754,      0.000,
   93,      230.8,    171.879,    1363.293,      0.000,
   94,      233.3,    171.700,    1364.541,      0.000,
   95,      235.8,    171.834,    1365.860,      0.000,
   96,      238.3,    171.758,    1366.952,      0.000,
   97,      240.8,    171.850,    1368.657,      0.000,
   98,      243.3,    171.884,    1369.623,      0.000,
   99,      245.8,    171.691,    1371.465,      0.000,
  100,      250.8,    170.912,    1375.412,      0.000,
  101,      273.3,    171.643,    1377.588,      0.000,
  102,      295.8,    171.881,    1360.708,      0.000,
  103,      318.3,    171.804,    1344.161,      0.000,
  104,      343.3,    171.701,    1326.825,      0.000,
  105,      368.3,    171.814,    1309.495,      0.000,
  106,      395.8,    171.712,    1294.123,      0.000,
  107,      423.3,    171.776,    1278.535,      0.000,
  108,      453.3,    171.909,    1265.147,      0.000,
  109,      483.3,    171.822,    1252.646,      0.000,
  110,      515.8,    171.734,    1240.917,      0.000,
  111,      550.8,    171.754,    1230.528,      0.000,
  112,      585.8,    171.766,    1220.799,      0.000,
  113,      623.3,    171.840,    1210.031,      0.000,
  114,      663.3,    171.634,    1202.534,      0.000,
  115,      705.8,    171.576,    1192.351,      0.000,
  116,      748.3,    171.633,    1185.462,      0.000,
  117,      793.3,    171.682,    1176.698,      0.000,
  118,      840.8,    171.675,    1168.813,      0.000,
  119,      890.8,    171.635,    1162.308,      0.000,
  120,      943.3,    171.709,    1154.926,      0.000,
  121,      998.3,    171.535,    1148.351,      0.000,
  122,     1055.8,    171.552,    1141.238,      0.000,
  123,     1115.8,    171.653,    1135.303,      0.000,
  124,     1178.3,    171.716,    1127.936,      0.000,
  125,     1245.8,    171.635,    1121.893,      0.000,
  126,     1315.8,    171.628,    1114.755,      0.000,
  127,     1388.3,    171.548,    1108.689,      0.000,
  128,     1465.8,    171.578,    1102.082,      0.000,
  129,     1545.8,    171.639,    1096.771,      0.000,
  130,     1630.8,    171.635,    1089.552,      0.000,
  131,     1720.8,    171.662,    1083.600,      0.000,
  132,     1815.8,    171.692,    1077.055,      0.000,
  133,     1913.3,    171.692,    1072.164,      0.000,
  134,     2015.8,    171.605,    1064.729,      0.000,
  135,     2123.3,    171.540,    1059.975,      0.000,
  136,     2238.3,    171.753,    1053.943,      0.000,
  137,     2358.3,    171.575,    1048.208,      0.000,
  138,     2483.3,    171.754,    1042.965,      0.000,
  139,     2615.8,    171.925,    1036.311,      0.000,
  140,     2753.3,    171.744,    1031.241,      0.000,
  141,     2898.3,    171.851,    1025.703,      0.000,
  142,     3050.8,    171.758,    1020.011,      0.000,
  143,     3210.8,    171.792,    1015.250,      0.000,
  144,     3378.3,    171.789,    1010.698,      0.000,
  145,     3555.8,    171.759,    1004.271,      0.000,
  146,     3740.8,    172.019,     999.563,      0.000,
  147,     3935.8,    171.930,     994.132,      0.000,
  148,     4140.8,    172.078,     989.573,      0.000,
  149,     4355.8,    172.133,     984.607,      0.000,
  150,     4580.8,    172.134,     980.036,      0.000,
  151,     4818.3,    172.112,     975.537,      0.000,
  152,     5068.3,    172.167,     971.115,      0.000,
  153,     5330.8,    172.212,     966.540,      0.000,
  154,     5605.8,    172.144,     961.836,      0.000,
  155,     5895.8,    172.413,     957.771,      0.000,
  156,     6200.8,    172.248,     954.408,      0.000,
  157,     6520.8,    172.299,     949.443,      0.000,
  158,     6855.8,    172.177,     945.081,      0.000,
  159,     7208.3,    172.241,     940.881,      0.000,
  160,     7578.3,    172.310,     937.155,      0.000,
  161,     7965.8,    172.315,     934.795,      0.000,
  162,     8373.3,    172.335,     930.725,      0.000,
  163,     8800.8,    172.249,     926.456,      0.000,
  164,     9250.8,    172.269,     923.398,      0.000,
  165,     9723.3,    172.277,     919.795,      0.000,
  166,    10220.8,    172.262,     916.342,      0.000,
  167,    10743.3,    172.190,     913.922,      0.000,
  168,    11290.8,    172.258,     910.651,      0.000,
  169,    11865.8,    172.279,     907.820,      0.000,
  170,    12470.8,    172.302,     904.771,      0.000,
  171,    13105.8,    172.239,     901.613,      0.000,
  172,    13773.3,    172.230,     898.661,      0.000,
  173,    14475.8,    172.248,     895.520,      0.000,
  174,    15213.3,    172.148,     894.013,      0.000,
  175,    15988.3,    172.344,     891.530,      0.000,
  176,    16800.8,    172.227,     888.641,      0.000,
  177,    17655.8,    172.306,     886.646,      0.000,
  178,    18553.3,    172.309,     884.757,      0.000,
  179,    19495.8,    172.266,     883.288,      0.000,
  180,    20485.8,    172.333,     881.735,      0.000,
  181,    21525.8,    172.258,     878.920,      0.000,
  182,    22618.3,    172.189,     877.122,      0.000,
  183,    23768.3,    172.275,     876.643,      0.000,
  184,    24975.8,    172.189,     874.504,      0.000,
  185,    26243.3,    172.351,     873.471,      0.000,
  186,    27575.8,    172.309,     872.020,      0.000,
  187,    28975.8,    172.307,     871.751,      0.000,
  188,    30445.8,    172.347,     869.422,      0.000,
  189,    31990.8,    172.261,     868.563,      0.000,
  190,    33613.3,    172.260,     867.723,      0.000,
  191,    35318.3,    172.266,     866.950,      0.000,
  192,    37108.3,    172.284,     865.747,      0.000,
  193,    38990.8,    172.308,     864.424,      0.000,
  194,    40968.3,    172.261,     864.090,      0.000,
  195,    43045.8,    172.374,     862.565,      0.000,
  196,    45228.3,    172.148,     862.833,      0.000,
  197,    47520.8,    172.309,     861.548,      0.000,
  198,    49928.3,    172.225,     861.487,      0.000,
  199,    52458.3,    172.371,     861.595,      0.000,
  200,    55115.8,    172.179,     860.314,      0.000,
  201,    57908.3,    172.358,     859.664,      0.000,
  202,    60843.3,    172.202,     859.974,      0.000,
  203,    63925.8,    172.301,     859.360,      0.000,
  204,    67163.3,    172.403,     858.579,      0.000,
  205,    70565.8,    172.334,     858.908,      0.000,
  206,    74140.8,    172.304,     858.318,      0.000,
  207,    77895.8,    172.184,     858.304,      0.000,
  208,    81840.8,    172.308,     857.599,      0.000,
  209,    85985.8,    172.145,     857.765,      0.000,
  210,    90340.8,    172.326,     856.997,      0.000,
  211,    94915.8,    172.269,     856.631,      0.000,
  212,    99723.3,    172.145,     856.849,      0.000,
  213,   104773.3,    172.155,     857.449,      0.000,
  214,   110078.3,    172.260,     856.570,      0.000,
  215,   115653.3,    172.259,     856.553,      0.000,
  216,   121508.3,    172.398,     857.214,      0.000,
  217,   127660.8,    172.254,     857.093,      0.000,
  218,   134125.8,    172.214,     856.993,      0.000,
  219,   140915.8,    172.286,     857.514,      0.000,
  220,   148050.8,    172.232,     856.814,      0.000,
  221,   155545.8,    172.145,     856.969,      0.000,
  222,   163420.8,    172.194,     857.181,      0.000,
  223,   171695.8,    172.449,     857.444,      0.000,
  224,   180388.3,    172.362,     856.928,      0.000,
  225,   189520.8,    172.131,     857.805,      0.000,
  226,   199115.8,    172.444,     857.629,      0.000,
  227,   209195.8,    172.166,     858.346,      0.000,
----,
DateTime:,      2022/10/23, 18:11:00, 1666509060238,
PIF:,            800.43,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  3084.99,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.342,     885.141,      0.000,
    2,        3.3,    172.461,     896.881,      0.000,
    3,        5.8,    171.787,     908.650,      0.000,
    4,        8.3,    172.017,     910.784,      0.000,
    5,       10.8,    172.161,     921.346,      0.000,
    6,       13.3,    171.905,     932.114,      0.000,
    7,       15.8,    172.213,     942.409,      0.000,
    8,       18.3,    172.197,     954.088,      0.000,
    9,       20.8,    172.146,     965.426,      0.000,
   10,       23.3,    172.381,     977.337,      0.000,
   11,       25.8,    172.368,     987.581,      0.000,
   12,       28.3,    172.306,     998.264,      0.000,
   13,       30.8,    172.340,    1009.800,      0.000,
   14,       33.3,    172.359,    1020.461,      0.000,
   15,       35.8,    172.202,    1030.352,      0.000,
   16,       38.3,    172.270,    1040.598,      0.000,
   17,       40.8,    172.389,    1051.542,      0.000,
   18,       43.3,    172.456,    1060.969,      0.000,
   19,       45.8,    172.373,    1070.768,      0.000,
   20,       48.3,    172.237,    1079.715,      0.000,
   21,       50.8,    172.354,    1088.233,      0.000,
   22,       53.3,    172.300,    1097.548,      0.000,
   23,       55.8,    172.285,    1106.032,      0.000,
   24,       58.3,    172.372,    1114.941,      0.000,
   25,       60.8,    172.295,    1122.613,      0.000,
   26,       63.3,    172.358,    1129.370,      0.000,
   27,       65.8,    172.460,    1137.749,      0.000,
   28,       68.3,    172.271,    1146.234,      0.000,
   29,       70.8,    172.282,    1152.857,      0.000,
   30,       73.3,    172.543,    1159.761,      0.000,
   31,       75.8,    172.278,    1166.125,      0.000,
   32,       78.3,    172.252,    1172.579,      0.000,
   33,       80.8,    172.321,    1178.747,      0.000,
   34,       83.3,    172.297,    1184.017,      0.000,
   35,       85.8,    172.357,    1190.991,      0.000,
   36,       88.3,    172.382,    1196.758,      0.000,
   37,       90.8,    172.222,    1202.267,      0.000,
   38,       93.3,    172.206,    1207.546,      0.000,
   39,       95.8,    172.267,    1212.585,      0.000,
   40,       98.3,    172.304,    1216.773,      0.000,
   41,      100.8,    172.253,    1221.956,      0.000,
   42,      103.3,    172.337,    1226.820,      0.000,
   43,      105.8,    172.214,    1231.806,      0.000,
   44,      108.3,    172.201,    1235.993,      0.000,
