----,
DateTime:,      2022/10/23, 14:05:56, 1666494355835,
PIF:,            695.03,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2460.76,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  224,   180388.3,    172.315,     925.957,      0.000,
  225,   189520.8,    172.064,     926.969,      0.000,
  226,   199115.8,    172.032,     926.963,      0.000,
  227,   209195.8,    172.187,     927.634,      0.000,
----,
DateTime:,      2022/10/23, 14:09:56, 1666494596721,
PIF:,            936.53,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2892.92,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.234,     924.369,      0.000,
    2,        3.3,    172.426,     932.170,      0.000,
    3,        5.8,    171.852,     939.986,      0.000,
    4,        8.3,    171.856,     940.168,      0.000,
    5,       10.8,    172.066,     945.534,      0.000,
    6,       13.3,    172.167,     952.399,      0.000,
    7,       15.8,    172.347,     958.468,      0.000,
    8,       18.3,    172.365,     964.850,      0.000,
    9,       20.8,    172.346,     971.414,      0.000,
   10,       23.3,    172.257,     978.165,      0.000,
   11,       25.8,    172.374,     983.582,      0.000,
   12,       28.3,    172.345,     989.533,      0.000,
   13,       30.8,    172.379,     996.427,      0.000,
   14,       33.3,    172.269,    1002.293,      0.000,
   15,       35.8,    172.567,    1008.739,      0.000,
   16,       38.3,    172.244,    1014.603,      0.000,
   17,       40.8,    172.495,    1020.838,      0.000,
   18,       43.3,    172.432,    1026.027,      0.000,
   19,       45.8,    172.479,    1031.961,      0.000,
   20,       48.3,    172.374,    1036.147,      0.000,
   21,       50.8,    172.427,    1042.642,      0.000,
   22,       53.3,    172.341,    1047.577,      0.000,
   23,       55.8,    172.489,    1052.435,      0.000,
   24,       58.3,    172.348,    1058.001,      0.000,
   25,       60.8,    172.304,    1061.706,      0.000,
   26,       63.3,    172.400,    1067.264,      0.000,
   27,       65.8,    172.437,    1071.382,      0.000,
   28,       68.3,    172.442,    1076.653,      0.000,
   29,       70.8,    172.259,    1080.320,      0.000,
   30,       73.3,    172.424,    1084.434,      0.000,
   31,       75.8,    172.385,    1088.637,      0.000,
   32,       78.3,    172.456,    1092.438,      0.000,
   33,       80.8,    172.266,    1096.927,      0.000,
   34,       83.3,    172.436,    1100.299,      0.000,
   35,       85.8,    172.497,    1104.128,      0.000,
   36,       88.3,    172.295,    1107.732,      0.000,
   37,       90.8,    172.329,    1111.050,      0.000,
   38,       93.3,    172.379,    1114.347,      0.000,
   39,       95.8,    172.374,    1117.653,      0.000,
   40,       98.3,    172.380,    1121.436,      0.000,
   41,      100.8,    172.393,    1125.159,      0.000,
   42,      103.3,    172.283,    1127.432,      0.000,
   43,      105.8,    172.289,    1130.499,      0.000,
   44,      108.3,    172.308,    1132.573,      0.000,
   45,      110.8,    172.297,    1136.778,      0.000,
   46,      113.3,    172.271,    1138.564,      0.000,
   47,      115.8,    172.224,    1141.796,      0.000,
   48,      118.3,    172.179,    1144.507,      0.000,
   49,      120.8,    172.309,    1147.668,      0.000,
   50,      123.3,    172.215,    1149.552,      0.000,
   51,      125.8,    172.357,    1152.228,      0.000,
   52,      128.3,    172.142,    1154.546,      0.000,
   53,      130.8,    172.250,    1156.318,      0.000,
   54,      133.3,    172.276,    1159.838,      0.000,
   55,      135.8,    172.029,    1161.352,      0.000,
   56,      138.3,    172.298,    1163.461,      0.000,
   57,      140.8,    172.075,    1165.389,      0.000,
   58,      143.3,    172.202,    1168.180,      0.000,
   59,      145.8,    172.223,    1170.045,      0.000,
   60,      148.3,    172.065,    1172.008,      0.000,
   61,      150.8,    172.073,    1173.399,      0.000,
   62,      153.3,    172.122,    1175.992,      0.000,
   63,      155.8,    172.138,    1177.980,      0.000,
   64,      158.3,    172.111,    1179.243,      0.000,
   65,      160.8,    172.096,    1182.061,      0.000,
   66,      163.3,    172.127,    1183.242,      0.000,
   67,      165.8,    172.044,    1185.294,      0.000,
   68,      168.3,    172.247,    1185.952,      0.000,
   69,      170.8,    172.145,    1187.992,      0.000,
   70,      173.3,    172.169,    1190.090,      0.000,
   71,      175.8,    172.082,    1191.578,      0.000,
   72,      178.3,    172.158,    1193.319,      0.000,
   73,      180.8,    172.088,    1194.626,      0.000,
   74,      183.3,    172.019,    1196.908,      0.000,
   75,      185.8,    172.045,    1197.701,      0.000,
   76,      188.3,    172.086,    1199.014,      0.000,
   77,      190.8,    172.057,    1200.439,      0.000,
   78,      193.3,    171.978,    1202.063,      0.000,
   79,      195.8,    172.197,    1203.175,      0.000,
   80,      198.3,    172.073,    1204.907,      0.000,
   81,      200.8,    172.031,    1205.849,      0.000,
   82,      203.3,    172.090,    1207.599,      0.000,
   83,      205.8,    171.810,    1208.742,      0.000,
   84,      208.3,    172.034,    1210.157,      0.000,
   85,      210.8,    171.967,    1210.659,      0.000,
   86,      213.3,    171.964,    1212.870,      0.000,
   87,      215.8,    171.897,    1213.504,      0.000,
   88,      218.3,    171.859,    1214.563,      0.000,
   89,      220.8,    171.916,    1216.882,      0.000,
   90,      223.3,    171.988,    1216.648,      0.000,
   91,      225.8,    171.908,    1218.460,      0.000,
   92,      228.3,    171.820,    1219.119,      0.000,
   93,      230.8,    171.926,    1221.658,      0.000,
   94,      233.3,    172.037,    1221.241,      0.000,
   95,      235.8,    171.881,    1223.082,      0.000,
   96,      238.3,    171.739,    1224.179,      0.000,
   97,      240.8,    171.897,    1224.739,      0.000,
   98,      243.3,    171.964,    1226.370,      0.000,
   99,      245.8,    171.899,    1226.779,      0.000,
  100,      250.8,    171.051,    1229.207,      0.000,
  101,      273.3,    171.681,    1234.653,      0.000,
  102,      295.8,    171.844,    1227.055,      0.000,
  103,      318.3,    171.860,    1218.604,      0.000,
  104,      343.3,    171.725,    1208.832,      0.000,
  105,      368.3,    171.713,    1201.796,      0.000,
  106,      395.8,    171.739,    1191.917,      0.000,
  107,      423.3,    171.732,    1183.315,      0.000,
  108,      453.3,    171.766,    1175.005,      0.000,
  109,      483.3,    171.709,    1168.940,      0.000,
  110,      515.8,    171.656,    1162.107,      0.000,
  111,      550.8,    171.743,    1155.435,      0.000,
  112,      585.8,    171.562,    1149.073,      0.000,
  113,      623.3,    171.635,    1143.484,      0.000,
  114,      663.3,    171.560,    1137.885,      0.000,
  115,      705.8,    171.762,    1132.761,      0.000,
  116,      748.3,    171.525,    1128.331,      0.000,
  117,      793.3,    171.640,    1123.666,      0.000,
  118,      840.8,    171.731,    1119.776,      0.000,
  119,      890.8,    171.724,    1115.527,      0.000,
  120,      943.3,    171.669,    1111.508,      0.000,
  121,      998.3,    171.623,    1107.604,      0.000,
  122,     1055.8,    171.603,    1103.677,      0.000,
  123,     1115.8,    171.579,    1099.605,      0.000,
  124,     1178.3,    171.607,    1096.759,      0.000,
  125,     1245.8,    171.661,    1092.158,      0.000,
  126,     1315.8,    171.589,    1089.244,      0.000,
  127,     1388.3,    171.735,    1084.885,      0.000,
  128,     1465.8,    171.572,    1082.280,      0.000,
  129,     1545.8,    171.605,    1077.547,      0.000,
  130,     1630.8,    171.540,    1075.113,      0.000,
  131,     1720.8,    171.634,    1070.826,      0.000,
  132,     1815.8,    171.534,    1068.043,      0.000,
  133,     1913.3,    171.692,    1064.273,      0.000,
  134,     2015.8,    171.534,    1061.456,      0.000,
  135,     2123.3,    171.601,    1058.184,      0.000,
  136,     2238.3,    171.588,    1054.586,      0.000,
  137,     2358.3,    171.539,    1051.268,      0.000,
  138,     2483.3,    171.719,    1046.888,      0.000,
  139,     2615.8,    171.594,    1043.738,      0.000,
  140,     2753.3,    171.608,    1040.700,      0.000,
  141,     2898.3,    171.716,    1036.604,      0.000,
  142,     3050.8,    171.756,    1034.571,      0.000,
  143,     3210.8,    171.664,    1030.902,      0.000,
  144,     3378.3,    171.790,    1027.513,      0.000,
  145,     3555.8,    171.724,    1024.728,      0.000,
  146,     3740.8,    171.853,    1021.356,      0.000,
  147,     3935.8,    171.930,    1018.305,      0.000,
  148,     4140.8,    171.915,    1015.204,      0.000,
  149,     4355.8,    172.031,    1012.109,      0.000,
  150,     4580.8,    172.159,    1008.498,      0.000,
  151,     4818.3,    172.164,    1005.830,      0.000,
  152,     5068.3,    172.116,    1002.811,      0.000,
  153,     5330.8,    172.066,    1000.804,      0.000,
  154,     5605.8,    172.164,     997.657,      0.000,
  155,     5895.8,    172.269,     994.477,      0.000,
  156,     6200.8,    172.267,     991.932,      0.000,
  157,     6520.8,    172.182,     989.005,      0.000,
  158,     6855.8,    172.126,     986.633,      0.000,
  159,     7208.3,    172.126,     984.109,      0.000,
  160,     7578.3,    172.327,     981.153,      0.000,
  161,     7965.8,    172.199,     979.628,      0.000,
  162,     8373.3,    172.127,     977.009,      0.000,
  163,     8800.8,    172.167,     974.053,      0.000,
  164,     9250.8,    172.395,     971.975,      0.000,
  165,     9723.3,    172.296,     969.563,      0.000,
  166,    10220.8,    172.242,     967.029,      0.000,
  167,    10743.3,    172.194,     965.042,      0.000,
  168,    11290.8,    172.186,     962.232,      0.000,
  169,    11865.8,    172.272,     960.269,      0.000,
  170,    12470.8,    172.338,     958.316,      0.000,
  171,    13105.8,    172.315,     957.384,      0.000,
  172,    13773.3,    172.146,     954.511,      0.000,
  173,    14475.8,    172.092,     953.144,      0.000,
  174,    15213.3,    172.297,     951.270,      0.000,
  175,    15988.3,    172.288,     948.846,      0.000,
  176,    16800.8,    172.198,     948.423,      0.000,
  177,    17655.8,    172.293,     946.304,      0.000,
  178,    18553.3,    172.123,     944.547,      0.000,
  179,    19495.8,    172.142,     943.299,      0.000,
  180,    20485.8,    172.283,     941.802,      0.000,
  181,    21525.8,    172.282,     940.115,      0.000,
  182,    22618.3,    172.251,     938.876,      0.000,
  183,    23768.3,    172.090,     936.581,      0.000,
  184,    24975.8,    172.251,     935.893,      0.000,
  185,    26243.3,    172.252,     934.685,      0.000,
  186,    27575.8,    172.096,     934.414,      0.000,
  187,    28975.8,    172.306,     933.352,      0.000,
  188,    30445.8,    172.174,     931.670,      0.000,
  189,    31990.8,    172.248,     930.975,      0.000,
  190,    33613.3,    172.304,     930.519,      0.000,
  191,    35318.3,    172.140,     929.551,      0.000,
  192,    37108.3,    172.075,     928.514,      0.000,
  193,    38990.8,    172.225,     928.404,      0.000,
  194,    40968.3,    172.126,     927.454,      0.000,
  195,    43045.8,    172.047,     925.674,      0.000,
  196,    45228.3,    172.255,     926.083,      0.000,
  197,    47520.8,    172.360,     925.670,      0.000,
  198,    49928.3,    172.414,     924.736,      0.000,
  199,    52458.3,    172.362,     925.022,      0.000,
  200,    55115.8,    172.288,     924.281,      0.000,
  201,    57908.3,    172.075,     923.732,      0.000,
  202,    60843.3,    172.207,     923.401,      0.000,
  203,    63925.8,    172.201,     923.244,      0.000,
  204,    67163.3,    172.250,     922.842,      0.000,
  205,    70565.8,    172.290,     922.778,      0.000,
  206,    74140.8,    172.388,     922.284,      0.000,
  207,    77895.8,    172.307,     922.452,      0.000,
  208,    81840.8,    172.182,     921.441,      0.000,
  209,    85985.8,    172.174,     922.651,      0.000,
  210,    90340.8,    172.265,     921.686,      0.000,
  211,    94915.8,    172.306,     921.353,      0.000,
  212,    99723.3,    172.349,     921.637,      0.000,
  213,   104773.3,    172.235,     922.017,      0.000,
  214,   110078.3,    172.083,     921.359,      0.000,
  215,   115653.3,    172.155,     922.035,      0.000,
  216,   121508.3,    172.306,     921.698,      0.000,
  217,   127660.8,    172.014,     921.595,      0.000,
  218,   134125.8,    172.091,     920.990,      0.000,
  219,   140915.8,    172.110,     921.929,      0.000,
  220,   148050.8,    172.122,     922.252,      0.000,
  221,   155545.8,    172.238,     921.640,      0.000,
  222,   163420.8,    172.143,     922.730,      0.000,
  223,   171695.8,    172.392,     921.448,      0.000,
  224,   180388.3,    172.198,     921.775,      0.000,
  225,   189520.8,    172.317,     922.196,      0.000,
  226,   199115.8,    172.245,     922.642,      0.000,
  227,   209195.8,    172.190,     923.172,      0.000,
