----,
DateTime:,      2022/10/23, 17:58:39, 1666508319478,
PIF:,            707.45,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1667.61,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    171.867,     693.114,      0.000,
   81,      200.8,    172.019,     694.548,      0.000,
   82,      203.3,    172.076,     694.119,      0.000,
   83,      205.8,    171.896,     694.927,      0.000,
   84,      208.3,    171.956,     695.796,      0.000,
   85,      210.8,    171.859,     696.025,      0.000,
   86,      213.3,    171.887,     696.407,      0.000,
   87,      215.8,    171.789,     697.795,      0.000,
   88,      218.3,    171.784,     698.609,      0.000,
   89,      220.8,    171.807,     699.234,      0.000,
   90,      223.3,    171.750,     698.917,      0.000,
   91,      225.8,    171.863,     700.364,      0.000,
   92,      228.3,    171.840,     700.630,      0.000,
   93,      230.8,    171.881,     701.150,      0.000,
   94,      233.3,    171.895,     702.102,      0.000,
   95,      235.8,    171.901,     702.663,      0.000,
   96,      238.3,    171.664,     702.938,      0.000,
   97,      240.8,    171.948,     703.150,      0.000,
   98,      243.3,    171.918,     703.181,      0.000,
   99,      245.8,    171.854,     704.195,      0.000,
  100,      250.8,    171.140,     706.384,      0.000,
  101,      273.3,    171.583,     707.092,      0.000,
  102,      295.8,    171.977,     699.609,      0.000,
  103,      318.3,    171.832,     693.227,      0.000,
  104,      343.3,    171.666,     685.893,      0.000,
  105,      368.3,    171.715,     679.151,      0.000,
  106,      395.8,    171.741,     672.345,      0.000,
  107,      423.3,    171.933,     666.637,      0.000,
  108,      453.3,    171.807,     660.921,      0.000,
  109,      483.3,    171.751,     655.830,      0.000,
  110,      515.8,    171.697,     651.859,      0.000,
  111,      550.8,    171.719,     646.907,      0.000,
  112,      585.8,    171.572,     642.770,      0.000,
  113,      623.3,    171.744,     639.064,      0.000,
  114,      663.3,    171.573,     635.696,      0.000,
  115,      705.8,    171.642,     632.532,      0.000,
  116,      748.3,    171.637,     629.070,      0.000,
  117,      793.3,    171.688,     625.263,      0.000,
  118,      840.8,    171.488,     622.733,      0.000,
  119,      890.8,    171.674,     619.963,      0.000,
  120,      943.3,    171.719,     617.109,      0.000,
  121,      998.3,    171.676,     614.105,      0.000,
  122,     1055.8,    171.560,     612.133,      0.000,
  123,     1115.8,    171.634,     609.904,      0.000,
  124,     1178.3,    171.601,     606.523,      0.000,
  125,     1245.8,    171.685,     604.652,      0.000,
  126,     1315.8,    171.780,     601.958,      0.000,
  127,     1388.3,    171.671,     599.734,      0.000,
  128,     1465.8,    171.606,     597.775,      0.000,
  129,     1545.8,    171.702,     595.663,      0.000,
  130,     1630.8,    171.697,     592.198,      0.000,
  131,     1720.8,    171.565,     591.194,      0.000,
  132,     1815.8,    171.633,     588.925,      0.000,
  133,     1913.3,    171.728,     586.838,      0.000,
  134,     2015.8,    171.608,     584.786,      0.000,
  135,     2123.3,    171.581,     582.919,      0.000,
  136,     2238.3,    171.735,     581.063,      0.000,
  137,     2358.3,    171.619,     579.263,      0.000,
  138,     2483.3,    171.701,     576.937,      0.000,
  139,     2615.8,    171.774,     574.549,      0.000,
  140,     2753.3,    171.794,     573.551,      0.000,
  141,     2898.3,    171.766,     571.627,      0.000,
  142,     3050.8,    172.000,     570.068,      0.000,
  143,     3210.8,    171.813,     568.764,      0.000,
  144,     3378.3,    171.938,     567.352,      0.000,
  145,     3555.8,    171.908,     564.559,      0.000,
  146,     3740.8,    172.098,     563.885,      0.000,
  147,     3935.8,    172.140,     562.409,      0.000,
  148,     4140.8,    171.992,     560.665,      0.000,
  149,     4355.8,    172.240,     560.233,      0.000,
  150,     4580.8,    172.141,     558.590,      0.000,
  151,     4818.3,    172.179,     556.946,      0.000,
  152,     5068.3,    172.230,     555.623,      0.000,
  153,     5330.8,    172.050,     554.324,      0.000,
  154,     5605.8,    172.210,     553.455,      0.000,
  155,     5895.8,    172.253,     552.695,      0.000,
  156,     6200.8,    172.314,     551.399,      0.000,
  157,     6520.8,    172.459,     550.570,      0.000,
  158,     6855.8,    172.271,     549.286,      0.000,
  159,     7208.3,    172.111,     548.535,      0.000,
  160,     7578.3,    172.340,     546.859,      0.000,
  161,     7965.8,    172.155,     546.318,      0.000,
  162,     8373.3,    172.317,     545.333,      0.000,
  163,     8800.8,    172.167,     544.656,      0.000,
  164,     9250.8,    172.321,     543.573,      0.000,
  165,     9723.3,    172.321,     542.200,      0.000,
  166,    10220.8,    172.337,     541.744,      0.000,
  167,    10743.3,    172.254,     541.519,      0.000,
  168,    11290.8,    172.443,     540.751,      0.000,
  169,    11865.8,    172.299,     539.878,      0.000,
  170,    12470.8,    172.223,     538.488,      0.000,
  171,    13105.8,    172.264,     538.085,      0.000,
  172,    13773.3,    172.330,     536.690,      0.000,
  173,    14475.8,    172.320,     535.150,      0.000,
  174,    15213.3,    172.306,     535.293,      0.000,
  175,    15988.3,    172.336,     534.589,      0.000,
  176,    16800.8,    172.343,     533.142,      0.000,
  177,    17655.8,    172.288,     533.488,      0.000,
  178,    18553.3,    172.403,     532.409,      0.000,
  179,    19495.8,    172.246,     531.208,      0.000,
  180,    20485.8,    172.158,     531.398,      0.000,
  181,    21525.8,    172.229,     530.172,      0.000,
  182,    22618.3,    172.400,     529.149,      0.000,
  183,    23768.3,    172.322,     528.815,      0.000,
  184,    24975.8,    172.322,     528.891,      0.000,
  185,    26243.3,    172.345,     527.290,      0.000,
  186,    27575.8,    172.141,     526.594,      0.000,
  187,    28975.8,    172.135,     526.998,      0.000,
  188,    30445.8,    172.196,     526.417,      0.000,
  189,    31990.8,    172.335,     525.449,      0.000,
  190,    33613.3,    172.166,     524.890,      0.000,
  191,    35318.3,    172.169,     524.620,      0.000,
  192,    37108.3,    172.327,     523.967,      0.000,
  193,    38990.8,    172.283,     523.721,      0.000,
  194,    40968.3,    172.204,     523.313,      0.000,
  195,    43045.8,    172.256,     522.259,      0.000,
  196,    45228.3,    172.372,     522.731,      0.000,
  197,    47520.8,    172.268,     522.368,      0.000,
  198,    49928.3,    172.242,     521.637,      0.000,
  199,    52458.3,    172.410,     521.028,      0.000,
  200,    55115.8,    172.197,     521.149,      0.000,
  201,    57908.3,    172.403,     519.413,      0.000,
  202,    60843.3,    172.121,     520.251,      0.000,
  203,    63925.8,    172.302,     519.542,      0.000,
  204,    67163.3,    172.322,     518.662,      0.000,
  205,    70565.8,    172.240,     518.816,      0.000,
  206,    74140.8,    172.266,     518.222,      0.000,
  207,    77895.8,    172.299,     518.809,      0.000,
  208,    81840.8,    172.241,     517.947,      0.000,
  209,    85985.8,    172.113,     518.127,      0.000,
  210,    90340.8,    172.370,     517.454,      0.000,
  211,    94915.8,    172.356,     517.038,      0.000,
  212,    99723.3,    172.452,     517.936,      0.000,
  213,   104773.3,    172.295,     517.259,      0.000,
  214,   110078.3,    172.174,     516.897,      0.000,
  215,   115653.3,    172.373,     516.134,      0.000,
  216,   121508.3,    172.268,     516.512,      0.000,
  217,   127660.8,    172.360,     516.436,      0.000,
  218,   134125.8,    172.283,     516.436,      0.000,
  219,   140915.8,    172.103,     515.893,      0.000,
  220,   148050.8,    172.321,     515.830,      0.000,
  221,   155545.8,    172.325,     516.567,      0.000,
  222,   163420.8,    172.209,     515.981,      0.000,
  223,   171695.8,    172.232,     516.390,      0.000,
  224,   180388.3,    172.321,     515.184,      0.000,
  225,   189520.8,    172.320,     515.735,      0.000,
  226,   199115.8,    172.378,     515.987,      0.000,
  227,   209195.8,    172.152,     515.745,      0.000,
----,
DateTime:,      2022/10/23, 17:59:19, 1666508359575,
PIF:,            721.44,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1756.07,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.167,     518.123,      0.000,
    2,        3.3,    172.317,     523.721,      0.000,
    3,        5.8,    171.708,     529.335,      0.000,
    4,        8.3,    171.809,     533.181,      0.000,
    5,       10.8,    172.081,     536.980,      0.000,
    6,       13.3,    172.182,     541.466,      0.000,
    7,       15.8,    172.230,     545.435,      0.000,
    8,       18.3,    172.247,     550.088,      0.000,
    9,       20.8,    172.357,     554.459,      0.000,
   10,       23.3,    172.140,     559.513,      0.000,
   11,       25.8,    172.223,     563.638,      0.000,
   12,       28.3,    172.258,     568.143,      0.000,
   13,       30.8,    172.195,     573.350,      0.000,
   14,       33.3,    172.247,     577.586,      0.000,
   15,       35.8,    172.284,     581.187,      0.000,
   16,       38.3,    172.222,     585.483,      0.000,
   17,       40.8,    172.503,     589.824,      0.000,
   18,       43.3,    172.311,     593.590,      0.000,
   19,       45.8,    172.358,     597.706,      0.000,
   20,       48.3,    172.351,     600.682,      0.000,
   21,       50.8,    172.402,     604.125,      0.000,
   22,       53.3,    172.220,     607.036,      0.000,
   23,       55.8,    172.302,     611.036,      0.000,
   24,       58.3,    172.388,     614.440,      0.000,
   25,       60.8,    172.215,     617.414,      0.000,
   26,       63.3,    172.439,     619.835,      0.000,
   27,       65.8,    172.347,     622.890,      0.000,
   28,       68.3,    172.320,     625.499,      0.000,
   29,       70.8,    172.105,     627.694,      0.000,
   30,       73.3,    172.236,     629.687,      0.000,
   31,       75.8,    172.230,     633.046,      0.000,
   32,       78.3,    172.397,     634.567,      0.000,
   33,       80.8,    172.240,     636.691,      0.000,
   34,       83.3,    172.345,     637.906,      0.000,
   35,       85.8,    172.244,     639.921,      0.000,
   36,       88.3,    172.237,     642.221,      0.000,
   37,       90.8,    172.045,     643.825,      0.000,
   38,       93.3,    172.126,     646.155,      0.000,
   39,       95.8,    172.379,     648.081,      0.000,
   40,       98.3,    172.224,     649.067,      0.000,
   41,      100.8,    172.269,     650.935,      0.000,
   42,      103.3,    172.192,     652.788,      0.000,
   43,      105.8,    172.198,     654.878,      0.000,
   44,      108.3,    172.313,     655.912,      0.000,
   45,      110.8,    172.302,     658.047,      0.000,
   46,      113.3,    172.244,     659.625,      0.000,
   47,      115.8,    172.069,     661.239,      0.000,
   48,      118.3,    172.218,     662.248,      0.000,
   49,      120.8,    172.120,     663.886,      0.000,
   50,      123.3,    172.317,     665.877,      0.000,
   51,      125.8,    172.231,     666.802,      0.000,
   52,      128.3,    172.116,     667.533,      0.000,
   53,      130.8,    172.126,     668.830,      0.000,
   54,      133.3,    172.183,     670.595,      0.000,
   55,      135.8,    172.229,     672.226,      0.000,
   56,      138.3,    172.142,     672.076,      0.000,
   57,      140.8,    172.210,     674.360,      0.000,
   58,      143.3,    172.368,     675.367,      0.000,
   59,      145.8,    172.002,     675.829,      0.000,
   60,      148.3,    172.200,     676.086,      0.000,
   61,      150.8,    172.014,     678.292,      0.000,
   62,      153.3,    172.031,     679.741,      0.000,
   63,      155.8,    172.046,     679.898,      0.000,
   64,      158.3,    172.084,     681.758,      0.000,
   65,      160.8,    172.229,     682.507,      0.000,
   66,      163.3,    172.035,     683.190,      0.000,
   67,      165.8,    172.082,     683.682,      0.000,
   68,      168.3,    172.090,     684.872,      0.000,
   69,      170.8,    171.828,     686.076,      0.000,
   70,      173.3,    172.044,     686.986,      0.000,
   71,      175.8,    172.022,     687.718,      0.000,
   72,      178.3,    171.937,     687.772,      0.000,
   73,      180.8,    172.092,     689.290,      0.000,
   74,      183.3,    171.896,     689.846,      0.000,
   75,      185.8,    171.857,     690.940,      0.000,
   76,      188.3,    172.058,     691.994,      0.000,
