----,
DateTime:,      2022/10/23, 13:28:33, 1666492113339,
PIF:,          -1339.94,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2534.47,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   96,      238.3,    171.804,    1622.265,      0.000,
   97,      240.8,    171.962,    1622.247,      0.000,
   98,      243.3,    171.932,    1624.072,      0.000,
   99,      245.8,    171.899,    1625.856,      0.000,
  100,      250.8,    171.082,    1631.449,      0.000,
  101,      273.3,    171.776,    1637.047,      0.000,
  102,      295.8,    171.913,    1624.812,      0.000,
  103,      318.3,    171.866,    1609.108,      0.000,
  104,      343.3,    171.757,    1592.651,      0.000,
  105,      368.3,    171.777,    1575.898,      0.000,
  106,      395.8,    171.672,    1562.081,      0.000,
  107,      423.3,    171.963,    1547.057,      0.000,
  108,      453.3,    171.734,    1532.980,      0.000,
  109,      483.3,    171.613,    1520.679,      0.000,
  110,      515.8,    171.823,    1508.346,      0.000,
  111,      550.8,    171.909,    1495.983,      0.000,
  112,      585.8,    171.759,    1487.412,      0.000,
  113,      623.3,    171.766,    1475.662,      0.000,
  114,      663.3,    171.689,    1467.178,      0.000,
  115,      705.8,    171.658,    1457.795,      0.000,
  116,      748.3,    171.652,    1451.121,      0.000,
  117,      793.3,    171.633,    1442.442,      0.000,
  118,      840.8,    171.593,    1434.558,      0.000,
  119,      890.8,    171.553,    1427.448,      0.000,
  120,      943.3,    171.529,    1421.891,      0.000,
  121,      998.3,    171.454,    1413.999,      0.000,
  122,     1055.8,    171.533,    1407.663,      0.000,
  123,     1115.8,    171.604,    1400.374,      0.000,
  124,     1178.3,    171.600,    1395.888,      0.000,
  125,     1245.8,    171.654,    1387.282,      0.000,
  126,     1315.8,    171.647,    1382.115,      0.000,
  127,     1388.3,    171.562,    1376.479,      0.000,
  128,     1465.8,    171.693,    1370.230,      0.000,
  129,     1545.8,    171.558,    1363.480,      0.000,
  130,     1630.8,    171.720,    1359.112,      0.000,
  131,     1720.8,    171.550,    1351.896,      0.000,
  132,     1815.8,    171.777,    1346.440,      0.000,
  133,     1913.3,    171.673,    1339.783,      0.000,
  134,     2015.8,    171.580,    1334.849,      0.000,
  135,     2123.3,    171.550,    1327.752,      0.000,
  136,     2238.3,    171.567,    1322.582,      0.000,
  137,     2358.3,    171.554,    1316.878,      0.000,
  138,     2483.3,    171.833,    1310.862,      0.000,
  139,     2615.8,    171.743,    1305.253,      0.000,
  140,     2753.3,    171.663,    1299.410,      0.000,
  141,     2898.3,    171.767,    1294.743,      0.000,
  142,     3050.8,    171.803,    1289.295,      0.000,
  143,     3210.8,    171.676,    1284.278,      0.000,
  144,     3378.3,    171.806,    1279.439,      0.000,
  145,     3555.8,    171.868,    1274.583,      0.000,
  146,     3740.8,    171.800,    1268.400,      0.000,
  147,     3935.8,    172.005,    1262.815,      0.000,
  148,     4140.8,    172.056,    1257.586,      0.000,
  149,     4355.8,    172.143,    1252.207,      0.000,
  150,     4580.8,    172.107,    1247.606,      0.000,
  151,     4818.3,    172.048,    1243.652,      0.000,
  152,     5068.3,    172.133,    1238.591,      0.000,
  153,     5330.8,    172.147,    1234.922,      0.000,
  154,     5605.8,    172.116,    1230.059,      0.000,
  155,     5895.8,    172.224,    1224.487,      0.000,
  156,     6200.8,    172.021,    1220.781,      0.000,
  157,     6520.8,    172.136,    1215.706,      0.000,
  158,     6855.8,    172.183,    1211.981,      0.000,
  159,     7208.3,    172.377,    1206.427,      0.000,
  160,     7578.3,    172.214,    1203.383,      0.000,
  161,     7965.8,    172.279,    1199.089,      0.000,
  162,     8373.3,    172.178,    1194.861,      0.000,
  163,     8800.8,    172.255,    1190.383,      0.000,
  164,     9250.8,    172.315,    1186.193,      0.000,
  165,     9723.3,    172.256,    1181.999,      0.000,
  166,    10220.8,    172.219,    1178.816,      0.000,
  167,    10743.3,    172.310,    1173.573,      0.000,
  168,    11290.8,    172.016,    1169.952,      0.000,
  169,    11865.8,    172.200,    1166.621,      0.000,
  170,    12470.8,    172.160,    1162.993,      0.000,
  171,    13105.8,    172.263,    1159.088,      0.000,
  172,    13773.3,    172.325,    1156.275,      0.000,
  173,    14475.8,    172.375,    1151.888,      0.000,
  174,    15213.3,    172.206,    1148.604,      0.000,
  175,    15988.3,    172.167,    1144.178,      0.000,
  176,    16800.8,    172.252,    1141.978,      0.000,
  177,    17655.8,    172.326,    1137.765,      0.000,
  178,    18553.3,    172.238,    1135.672,      0.000,
  179,    19495.8,    172.089,    1133.344,      0.000,
  180,    20485.8,    172.294,    1130.183,      0.000,
  181,    21525.8,    172.110,    1126.451,      0.000,
  182,    22618.3,    172.256,    1124.981,      0.000,
  183,    23768.3,    172.200,    1121.910,      0.000,
  184,    24975.8,    172.194,    1118.010,      0.000,
  185,    26243.3,    172.179,    1116.554,      0.000,
  186,    27575.8,    172.084,    1114.206,      0.000,
  187,    28975.8,    172.124,    1111.306,      0.000,
  188,    30445.8,    172.111,    1110.172,      0.000,
  189,    31990.8,    172.163,    1107.604,      0.000,
  190,    33613.3,    172.160,    1105.138,      0.000,
  191,    35318.3,    172.183,    1103.487,      0.000,
  192,    37108.3,    172.246,    1102.296,      0.000,
  193,    38990.8,    172.185,    1099.297,      0.000,
  194,    40968.3,    172.193,    1098.024,      0.000,
  195,    43045.8,    172.186,    1095.650,      0.000,
  196,    45228.3,    172.041,    1094.733,      0.000,
  197,    47520.8,    172.164,    1093.357,      0.000,
  198,    49928.3,    172.219,    1091.529,      0.000,
  199,    52458.3,    172.093,    1089.698,      0.000,
  200,    55115.8,    172.269,    1088.748,      0.000,
  201,    57908.3,    172.229,    1088.108,      0.000,
  202,    60843.3,    172.266,    1087.669,      0.000,
  203,    63925.8,    172.082,    1085.389,      0.000,
  204,    67163.3,    172.207,    1084.747,      0.000,
  205,    70565.8,    172.066,    1083.167,      0.000,
  206,    74140.8,    172.103,    1083.393,      0.000,
  207,    77895.8,    172.148,    1081.946,      0.000,
  208,    81840.8,    172.277,    1081.559,      0.000,
  209,    85985.8,    172.265,    1080.214,      0.000,
  210,    90340.8,    172.188,    1080.958,      0.000,
  211,    94915.8,    172.164,    1079.245,      0.000,
  212,    99723.3,    172.189,    1078.054,      0.000,
  213,   104773.3,    172.099,    1078.772,      0.000,
  214,   110078.3,    172.163,    1077.255,      0.000,
  215,   115653.3,    172.179,    1077.548,      0.000,
  216,   121508.3,    172.245,    1076.896,      0.000,
  217,   127660.8,    172.287,    1077.754,      0.000,
  218,   134125.8,    172.165,    1075.660,      0.000,
  219,   140915.8,    172.024,    1075.397,      0.000,
  220,   148050.8,    172.027,    1075.974,      0.000,
  221,   155545.8,    172.319,    1075.893,      0.000,
  222,   163420.8,    172.155,    1076.349,      0.000,
  223,   171695.8,    172.237,    1075.248,      0.000,
  224,   180388.3,    172.008,    1074.101,      0.000,
  225,   189520.8,    172.190,    1074.853,      0.000,
  226,   199115.8,    172.201,    1075.561,      0.000,
  227,   209195.8,    172.060,    1075.420,      0.000,
----,
DateTime:,      2022/10/23, 13:30:21, 1666492221137,
PIF:,          -1259.29,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2264.84,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.315,    1071.611,      0.000,
    2,        3.3,    172.411,    1082.991,      0.000,
    3,        5.8,    171.869,    1094.398,      0.000,
    4,        8.3,    171.906,    1103.916,      0.000,
    5,       10.8,    172.051,    1116.411,      0.000,
    6,       13.3,    172.088,    1129.074,      0.000,
    7,       15.8,    172.104,    1142.273,      0.000,
    8,       18.3,    172.155,    1154.502,      0.000,
    9,       20.8,    172.431,    1167.548,      0.000,
   10,       23.3,    172.374,    1180.942,      0.000,
   11,       25.8,    172.230,    1193.055,      0.000,
   12,       28.3,    172.364,    1205.600,      0.000,
   13,       30.8,    172.333,    1218.166,      0.000,
   14,       33.3,    172.354,    1229.507,      0.000,
   15,       35.8,    172.325,    1242.495,      0.000,
   16,       38.3,    172.427,    1253.782,      0.000,
   17,       40.8,    172.483,    1264.910,      0.000,
   18,       43.3,    172.518,    1275.996,      0.000,
   19,       45.8,    172.401,    1287.058,      0.000,
   20,       48.3,    172.427,    1297.199,      0.000,
   21,       50.8,    172.382,    1306.857,      0.000,
   22,       53.3,    172.492,    1316.411,      0.000,
   23,       55.8,    172.411,    1325.180,      0.000,
   24,       58.3,    172.303,    1335.603,      0.000,
   25,       60.8,    172.357,    1343.907,      0.000,
   26,       63.3,    172.584,    1353.848,      0.000,
   27,       65.8,    172.425,    1360.873,      0.000,
   28,       68.3,    172.398,    1370.248,      0.000,
   29,       70.8,    172.475,    1378.073,      0.000,
   30,       73.3,    172.412,    1385.890,      0.000,
   31,       75.8,    172.406,    1393.021,      0.000,
   32,       78.3,    172.509,    1399.792,      0.000,
   33,       80.8,    172.351,    1406.782,      0.000,
   34,       83.3,    172.326,    1413.255,      0.000,
   35,       85.8,    172.387,    1419.787,      0.000,
   36,       88.3,    172.381,    1426.936,      0.000,
   37,       90.8,    172.252,    1432.665,      0.000,
   38,       93.3,    172.138,    1439.586,      0.000,
   39,       95.8,    172.460,    1443.617,      0.000,
   40,       98.3,    172.368,    1450.634,      0.000,
   41,      100.8,    172.316,    1455.919,      0.000,
   42,      103.3,    172.304,    1460.838,      0.000,
   43,      105.8,    172.310,    1465.851,      0.000,
   44,      108.3,    172.329,    1469.435,      0.000,
   45,      110.8,    172.318,    1475.172,      0.000,
   46,      113.3,    172.161,    1479.959,      0.000,
   47,      115.8,    172.277,    1484.119,      0.000,
   48,      118.3,    172.102,    1489.677,      0.000,
   49,      120.8,    172.493,    1493.735,      0.000,
   50,      123.3,    172.269,    1496.754,      0.000,
   51,      125.8,    172.247,    1502.075,      0.000,
   52,      128.3,    172.195,    1505.143,      0.000,
   53,      130.8,    172.368,    1507.937,      0.000,
   54,      133.3,    172.232,    1513.458,      0.000,
   55,      135.8,    172.147,    1517.157,      0.000,
   56,      138.3,    172.450,    1520.992,      0.000,
   57,      140.8,    172.258,    1523.873,      0.000,
   58,      143.3,    172.125,    1525.828,      0.000,
   59,      145.8,    172.179,    1531.078,      0.000,
   60,      148.3,    172.216,    1533.184,      0.000,
   61,      150.8,    172.289,    1536.675,      0.000,
   62,      153.3,    172.208,    1540.176,      0.000,
   63,      155.8,    172.127,    1544.410,      0.000,
   64,      158.3,    172.165,    1546.195,      0.000,
   65,      160.8,    172.084,    1549.132,      0.000,
   66,      163.3,    172.278,    1550.784,      0.000,
   67,      165.8,    172.033,    1554.201,      0.000,
   68,      168.3,    172.203,    1555.799,      0.000,
   69,      170.8,    172.101,    1560.860,      0.000,
   70,      173.3,    172.092,    1562.357,      0.000,
   71,      175.8,    172.070,    1565.107,      0.000,
   72,      178.3,    172.147,    1566.611,      0.000,
   73,      180.8,    172.011,    1568.821,      0.000,
   74,      183.3,    171.975,    1571.783,      0.000,
   75,      185.8,    172.065,    1574.107,      0.000,
   76,      188.3,    172.237,    1575.905,      0.000,
   77,      190.8,    172.143,    1578.215,      0.000,
   78,      193.3,    172.032,    1581.442,      0.000,
   79,      195.8,    171.991,    1582.381,      0.000,
   80,      198.3,    172.062,    1584.797,      0.000,
   81,      200.8,    172.085,    1586.796,      0.000,
   82,      203.3,    171.981,    1588.022,      0.000,
   83,      205.8,    172.059,    1590.752,      0.000,
   84,      208.3,    172.088,    1593.222,      0.000,
   85,      210.8,    172.021,    1594.690,      0.000,
   86,      213.3,    172.018,    1596.036,      0.000,
   87,      215.8,    172.048,    1598.922,      0.000,
   88,      218.3,    172.043,    1600.279,      0.000,
   89,      220.8,    171.905,    1603.609,      0.000,
   90,      223.3,    171.977,    1604.733,      0.000,
   91,      225.8,    171.961,    1605.240,      0.000,
   92,      228.3,    171.938,    1607.715,      0.000,
   93,      230.8,    171.947,    1609.259,      0.000,
   94,      233.3,    171.928,    1610.717,      0.000,
   95,      235.8,    171.837,    1612.671,      0.000,
   96,      238.3,    171.662,    1614.188,      0.000,
   97,      240.8,    171.950,    1614.994,      0.000,
   98,      243.3,    171.953,    1617.405,      0.000,
   99,      245.8,    171.953,    1620.326,      0.000,
  100,      250.8,    170.941,    1623.625,      0.000,
  101,      273.3,    171.666,    1630.839,      0.000,
  102,      295.8,    171.705,    1616.505,      0.000,
  103,      318.3,    171.819,    1600.531,      0.000,
  104,      343.3,    171.714,    1584.213,      0.000,
  105,      368.3,    171.798,    1570.160,      0.000,
  106,      395.8,    171.759,    1553.430,      0.000,
